chr2	231738193	231738227	3.19921407225904	3.9920100991956	+	ENSG00000135916.11	ITM2C	CDS	ENSG00000135916.11:231729353:231743963:+:gene:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000457215.1:231729353:231741662:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000457215.1:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000457215.1:231738131:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000409704.2:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000409704.2:231738197:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_30_bases|ENST00000409704.2:231738197:231738200:+:start_codon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:query_contains_feature|ENST00000409704.2:231738131:231738197:+:5utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_3_bases|ENST00000409704.2:231729982:231743100:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000541852.1:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000541852.1:231729368:231741682:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000541852.1:231738197:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_30_bases|ENST00000541852.1:231738197:231738200:+:start_codon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:query_contains_feature|ENST00000541852.1:231738131:231738197:+:5utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_3_bases|ENST00000418408.2:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000418408.2:231738197:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_30_bases|ENST00000418408.2:231738197:231738200:+:start_codon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:query_contains_feature|ENST00000418408.2:231738131:231738197:+:5utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_3_bases|ENST00000418408.2:231730378:231741682:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326427.6:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000326427.6:231738131:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326427.6:231729614:231743962:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000492029.1:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000492029.1:231737945:231741682:+:transcript:ENSG00000135916.11:ITM2C:processed_transcript:protein_coding:feature_contains_query|ENST00000543957.1:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000543957.1:231738197:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_30_bases|ENST00000543957.1:231738197:231738200:+:start_codon:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:query_contains_feature|ENST00000543957.1:231738131:231738197:+:5utr:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:partial_by_3_bases|ENST00000543957.1:231729962:231741675:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326407.6:231738131:231738272:+:exon:ENSG00000135916.11:ITM2C:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000326407.6:231738131:231738272:+:CDS:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000326407.6:231729694:231743963:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000335005.6:231729662:231743962:+:transcript:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query|ENST00000335005.6:231730360:231739834:+:distintron500:ENSG00000135916.11:ITM2C:protein_coding:protein_coding:feature_contains_query
chr9	139581659	139581767	4.97041129990869	3.95224071670299	-	ENSG00000169692.8	AGPAT2	CDS	ENSG00000169692.8:139567594:139581875:-:gene:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000371694.3:139567594:139581850:-:transcript:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000371694.3:139581627:139581850:-:exon:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000371694.3:139581627:139581809:-:CDS:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000538402.1:139581627:139581809:-:CDS:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000538402.1:139567601:139581848:-:transcript:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000538402.1:139581627:139581848:-:exon:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000371696.2:139581627:139581809:-:CDS:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000371696.2:139567594:139581875:-:transcript:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000371696.2:139581627:139581875:-:exon:ENSG00000169692.8:AGPAT2:protein_coding:protein_coding:feature_contains_query|ENST00000470861.1:139571478:139581817:-:transcript:ENSG00000169692.8:AGPAT2:retained_intron:protein_coding:feature_contains_query|ENST00000470861.1:139581627:139581817:-:exon:ENSG00000169692.8:AGPAT2:retained_intron:protein_coding:feature_contains_query
chr19	7515237	7515378	7.0995014556909	3.66764312427157	+	ENSG00000104880.13,ENSG00000268861.1,ENSG00000104880.13	ARHGEF18,CTD-2207O23.3,ARHGEF18	distintron500	ENSG00000268861.1:7445849:7535131:+:gene:ENSG00000268861.1:CTD-2207O23.3:protein_coding:protein_coding:feature_contains_query|ENST00000593531.1:7445849:7535131:+:transcript:ENSG00000268861.1:CTD-2207O23.3:protein_coding:protein_coding:feature_contains_query|ENST00000593531.1:7512554:7515534:+:distintron500:ENSG00000268861.1:CTD-2207O23.3:protein_coding:protein_coding:feature_contains_query|ENSG00000104880.13:7459998:7537363:+:gene:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query|ENST00000319670.9:7459998:7537363:+:transcript:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query|ENST00000319670.9:7512554:7515534:+:distintron500:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query|ENST00000359920.6:7504573:7537363:+:transcript:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query|ENST00000359920.6:7512554:7515534:+:distintron500:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query|ENST00000594665.1:7511948:7537363:+:transcript:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query|ENST00000594665.1:7512554:7515534:+:distintron500:ENSG00000104880.13:ARHGEF18:protein_coding:protein_coding:feature_contains_query
chr19	4670213	4670295	4.85418321680541	3.72576255878209	-	ENSG00000074842.3	C19orf10	CDS	ENSG00000074842.3:4641385:4670382:-:gene:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query|ENST00000262947.3:4657556:4670382:-:transcript:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query|ENST00000262947.3:4670172:4670382:-:exon:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query|ENST00000262947.3:4670172:4670346:-:CDS:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query|ENST00000599630.1:4670172:4670346:-:CDS:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query|ENST00000599630.1:4659699:4670374:-:transcript:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query|ENST00000599630.1:4670172:4670374:-:exon:ENSG00000074842.3:C19orf10:protein_coding:protein_coding:feature_contains_query
chr13	30091853	30091885	8.43719580208572	3.88494769651917	-	ENSG00000139514.8	SLC7A1	CDS	ENSG00000139514.8:30083546:30169825:-:gene:ENSG00000139514.8:SLC7A1:protein_coding:protein_coding:feature_contains_query|ENST00000380752.5:30083546:30169825:-:transcript:ENSG00000139514.8:SLC7A1:protein_coding:protein_coding:feature_contains_query|ENST00000380752.5:30091709:30091927:-:exon:ENSG00000139514.8:SLC7A1:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000380752.5:30091709:30091927:-:CDS:ENSG00000139514.8:SLC7A1:protein_coding:protein_coding:feature_contains_query|ENST00000473577.1:30091709:30091927:-:exon:ENSG00000139514.8:SLC7A1:processed_transcript,protein_coding:protein_coding:feature_contains_query|ENST00000473577.1:30091003:30093647:-:transcript:ENSG00000139514.8:SLC7A1:processed_transcript:protein_coding:feature_contains_query
chr19	579538	579590	15.898321648972	3.4597941628981	+	ENSG00000172270.14	BSG	CDS	ENSG00000172270.14:571296:583493:+:gene:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000346916.4:571296:583493:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000346916.4:572079:579878:+:distintron500:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000545507.2:571304:583493:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000545507.2:579499:579656:+:exon:ENSG00000172270.14:BSG:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000545507.2:579499:579656:+:5utr:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000333511.3:579499:579656:+:exon:ENSG00000172270.14:BSG:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000333511.3:572564:583490:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000333511.3:579499:579656:+:CDS:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000573784.1:579499:579656:+:exon:ENSG00000172270.14:BSG:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000573784.1:579499:579656:+:5utr:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000573784.1:575046:581402:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000576984.1:579499:579656:+:exon:ENSG00000172270.14:BSG:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000576984.1:579499:579656:+:5utr:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000576984.1:575220:580775:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000353555.4:579499:579656:+:exon:ENSG00000172270.14:BSG:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000353555.4:579499:579656:+:CDS:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000353555.4:572577:583493:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000572899.1:579499:579656:+:exon:ENSG00000172270.14:BSG:retained_intron,protein_coding:protein_coding:feature_contains_query|ENST00000572899.1:572595:580695:+:transcript:ENSG00000172270.14:BSG:retained_intron:protein_coding:feature_contains_query|ENST00000576925.2:572571:579979:+:transcript:ENSG00000172270.14:BSG:retained_intron:protein_coding:feature_contains_query|ENST00000576925.2:579499:579979:+:exon:ENSG00000172270.14:BSG:retained_intron:protein_coding:feature_contains_query|ENST00000573216.1:572571:581376:+:transcript:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000573216.1:579523:579656:+:exon:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000573216.1:579523:579656:+:CDS:ENSG00000172270.14:BSG:protein_coding:protein_coding:feature_contains_query|ENST00000574970.1:575051:579629:+:transcript:ENSG00000172270.14:BSG:processed_transcript:protein_coding:feature_contains_query|ENST00000574970.1:579499:579629:+:exon:ENSG00000172270.14:BSG:processed_transcript:protein_coding:feature_contains_query|ENST00000571735.1:578847:583492:+:transcript:ENSG00000172270.14:BSG:retained_intron:protein_coding:feature_contains_query|ENST00000571735.1:578847:579656:+:exon:ENSG00000172270.14:BSG:retained_intron:protein_coding:feature_contains_query
chr14	92629061	92629111	5.46360571136255	3.64351553996797	+	ENSG00000165934.8	CPSF2	3utr	ENSG00000165934.8:92588280:92630755:+:gene:ENSG00000165934.8:CPSF2:protein_coding:protein_coding:feature_contains_query|ENST00000298875.4:92588280:92630755:+:transcript:ENSG00000165934.8:CPSF2:protein_coding:protein_coding:feature_contains_query|ENST00000298875.4:92627995:92630755:+:exon:ENSG00000165934.8:CPSF2:protein_coding:protein_coding:feature_contains_query|ENST00000298875.4:92628085:92630755:+:3utr:ENSG00000165934.8:CPSF2:protein_coding:protein_coding:feature_contains_query
chr17	46703665	46703740	7.89500105070036	3.20855316722312	-	ENSG00000170689.8	HOXB9	5utr	ENSG00000260027.3:46684593:46710934:-:gene:ENSG00000260027.3:HOXB7:protein_coding:protein_coding:feature_contains_query|ENST00000567101.2:46684988:46710934:-:transcript:ENSG00000260027.3:HOXB7:processed_transcript:protein_coding:feature_contains_query|ENST00000567101.2:46685957:46710375:-:distintron500:ENSG00000260027.3:HOXB7:processed_transcript:protein_coding:feature_contains_query|ENSG00000170689.8:46698517:46703839:-:gene:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query|ENST00000311177.5:46698517:46703839:-:transcript:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query|ENST00000311177.5:46703114:46703839:-:exon:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query|ENST00000311177.5:46703631:46703839:-:5utr:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query|ENST00000550387.1:46699842:46703835:-:transcript:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query|ENST00000550387.1:46703353:46703835:-:exon:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query|ENST00000550387.1:46703631:46703835:-:5utr:ENSG00000170689.8:HOXB9:protein_coding:protein_coding:feature_contains_query
chr12	56120934	56120960	7.34189860394439	4.66774628444629	-	ENSG00000135404.7	CD63	CDS	ENSG00000135404.7:56119106:56123491:-:gene:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000420846.3:56119232:56122910:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000420846.3:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000420846.3:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000550050.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000550050.1:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000550050.1:56119290:56122784:-:transcript:ENSG00000135404.7:CD63:nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000552692.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000552692.1:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000552692.1:56119253:56122266:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000546457.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000546457.1:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000546457.1:56120510:56123444:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000546939.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000546939.1:56119253:56121684:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000546939.1:56120934:56120943:-:CDS:ENSG00000135404.7:CD63:protein_coding:protein_coding:query_contains_feature|ENST00000546939.1:56120940:56120943:-:start_codon:ENSG00000135404.7:CD63:protein_coding:protein_coding:query_contains_feature|ENST00000546939.1:56120943:56121123:-:5utr:ENSG00000135404.7:CD63:protein_coding:protein_coding:partial_by_17_bases|ENST00000552164.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000552164.1:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000552164.1:56119595:56122761:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000550776.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000550776.1:56120934:56120943:-:CDS:ENSG00000135404.7:CD63:protein_coding:protein_coding:query_contains_feature|ENST00000550776.1:56120940:56120943:-:start_codon:ENSG00000135404.7:CD63:protein_coding:protein_coding:query_contains_feature|ENST00000550776.1:56120943:56121123:-:5utr:ENSG00000135404.7:CD63:protein_coding:protein_coding:partial_by_17_bases|ENST00000550776.1:56119329:56121599:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000549117.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000549117.1:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000549117.1:56119265:56123491:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000551173.1:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000551173.1:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000551173.1:56119602:56122431:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000257857.4:56120934:56121123:-:exon:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000257857.4:56120934:56121123:-:CDS:ENSG00000135404.7:CD63:protein_coding,nonsense_mediated_decay:protein_coding:feature_contains_query|ENST00000257857.4:56119270:56123004:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000552754.1:56119318:56122133:-:transcript:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000552754.1:56120934:56121054:-:exon:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query|ENST00000552754.1:56120934:56121054:-:CDS:ENSG00000135404.7:CD63:protein_coding:protein_coding:feature_contains_query
chr4	166024117	166024163	3.56154515177608	3.70777291022931	-	ENSG00000170088.9	TMEM192	CDS	ENSG00000170088.9:165995573:166129701:-:gene:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000306480.6:165995573:166034071:-:transcript:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000306480.6:166024101:166024248:-:exon:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000306480.6:166024101:166024248:-:CDS:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000505095.1:166024101:166024248:-:exon:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000505095.1:166006737:166034006:-:transcript:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000505095.1:166024101:166024248:-:5utr:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000506087.1:166024101:166024248:-:exon:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000506087.1:166024101:166024248:-:CDS:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query|ENST00000506087.1:165999571:166129701:-:transcript:ENSG00000170088.9:TMEM192:protein_coding:protein_coding:feature_contains_query
